Time,data
1724194398.5370157,2
1724194398.558516,2
1724194398.5792942,2
1724194398.6001923,2
1724194398.621656,2
1724194398.64267,2
1724194398.6635354,2
1724194398.6851034,2
1724194398.709864,2
1724194398.7314992,2
1724194398.751916,2
1724194398.7737134,2
1724194398.7965882,2
1724194398.817165,2
1724194398.838221,2
1724194398.8588183,2
1724194398.879687,2
1724194398.9003084,2
1724194398.9215348,2
1724194398.9426856,2
1724194398.964785,2
1724194398.9866157,2
1724194399.0077593,2
1724194399.027965,2
1724194399.0510492,2
1724194399.07133,2
1724194399.0926862,2
1724194399.1130722,2
1724194399.1339645,2
1724194399.1571064,2
1724194399.1830828,2
1724194399.2054002,2
1724194399.233815,2
1724194399.2794616,2
1724194399.315774,2
1724194399.3373365,2
1724194399.3584056,2
1724194399.3790605,2
1724194399.4017496,2
1724194399.422577,2
1724194399.4443426,2
1724194399.4658334,2
1724194399.4864845,2
1724194399.508335,2
1724194399.528998,2
1724194399.54942,2
1724194399.570141,2
1724194399.592937,2
1724194399.6135364,2
1724194399.6379032,2
1724194399.6604981,2
1724194399.6810336,2
1724194399.701817,2
1724194399.723147,2
1724194399.743651,2
1724194399.7640128,2
1724194399.788935,2
1724194399.8103533,2
1724194399.830652,2
1724194399.8517642,2
1724194399.8720295,2
1724194399.892387,2
1724194399.9127297,2
1724194399.9333687,2
1724194399.9545145,2
1724194399.9796805,2
1724194400.0001636,2
1724194400.0207777,2
1724194400.0416381,2
1724194400.0620544,2
1724194400.083065,2
1724194400.1042902,2
1724194400.1248655,2
1724194400.145773,2
1724194400.1677868,2
1724194400.188056,2
1724194400.2092967,2
1724194400.2300048,2
1724194400.2503295,2
1724194400.2717013,2
1724194400.292013,2
1724194400.3126755,2
1724194400.3328912,2
1724194400.3536863,2
1724194400.3756166,2
1724194400.3968697,2
1724194400.4194841,2
1724194400.439742,2
1724194400.460244,2
1724194400.4807882,2
1724194400.5012515,2
1724194400.5220742,2
1724194400.5434577,2
1724194400.5634367,2
1724194400.584621,2
1724194400.6114666,2
1724194400.6324916,2
1724194400.657263,2
1724194400.6834574,2
1724194400.7052658,2
1724194400.7292337,2
1724194400.750005,2
1724194400.77272,2
1724194400.7969298,2
1724194400.8226447,2
1724194400.8441486,2
1724194400.8648417,2
1724194400.8853545,2
1724194400.9063647,2
1724194400.9281402,2
1724194400.9484982,2
1724194400.9697108,2
1724194400.9905028,2
1724194401.0146813,2
1724194401.036319,2
1724194401.0572093,2
1724194401.079216,2
1724194401.1003127,2
1724194401.122247,2
1724194401.1439342,2
1724194401.1641228,2
1724194401.1858504,2
1724194401.206499,2
1724194401.2270646,2
1724194401.248233,2
1724194401.2688265,2
1724194401.289824,2
1724194401.3102248,2
1724194401.3317297,2
1724194401.3530426,2
1724194401.3733938,2
1724194401.394263,2
1724194401.416061,2
1724194401.4365113,2
1724194401.457292,2
1724194401.4785874,2
1724194401.500374,2
1724194401.5206554,2
1724194401.5428865,2
1724194401.565349,2
1724194401.5853562,2
1724194401.6063073,2
1724194401.6265147,2
1724194401.6469557,2
1724194401.6678839,2
1724194401.6881032,2
1724194401.7088225,2
1724194401.72938,2
1724194401.7504234,2
1724194401.772043,2
1724194401.7935576,2
1724194401.8145916,2
1724194401.8357372,2
1724194401.8563852,2
1724194401.877647,2
1724194401.8987894,2
1724194401.9192781,2
1724194401.939779,2
1724194401.9604385,2
1724194401.9810824,2
1724194402.0036833,2
1724194402.0255835,2
1724194402.0466373,2
1724194402.0668533,2
1724194402.0886803,2
1724194402.108896,2
1724194402.132079,2
1724194402.1539977,2
1724194402.177952,2
1724194402.1986494,2
1724194402.2191927,2
1724194402.2397485,2
1724194402.2651286,2
1724194402.2873075,2
1724194402.3129427,2
1724194402.3331983,2
1724194402.3554811,2
1724194402.3791714,2
1724194402.4014146,2
1724194402.4226785,2
1724194402.442511,2
1724194402.4628034,2
1724194402.4841418,2
1724194402.5038078,2
1724194402.52503,2
1724194402.545635,2
1724194402.566461,2
1724194402.5869246,2
1724194402.6080008,2
1724194402.630295,2
1724194402.6505227,2
1724194402.6712205,2
1724194402.692812,2
1724194402.7141864,2
1724194402.7390475,2
1724194402.7628899,2
1724194402.783238,2
1724194402.804151,2
1724194402.824055,2
1724194402.8447776,2
1724194402.8648663,2
1724194402.8858347,2
1724194402.9059572,2
1724194402.9276433,2
1724194402.9485612,2
1724194402.9687219,2
1724194402.9908786,2
1724194403.0121982,2
1724194403.0332365,2
1724194403.0547655,2
1724194403.0750973,3
1724194403.096426,3
1724194403.116668,3
1724194403.1373494,3
1724194403.1580012,3
1724194403.18293,3
1724194403.2038758,3
1724194403.2253733,3
1724194403.2580812,3
1724194403.2808266,3
1724194403.3016136,3
1724194403.3223758,3
1724194403.3430445,3
1724194403.364061,3
1724194403.3854232,3
1724194403.4058034,3
1724194403.426384,3
1724194403.4466014,3
1724194403.4672,3
1724194403.4877503,3
1724194403.5083544,3
1724194403.5294704,3
1724194403.550379,3
1724194403.570248,3
1724194403.5911503,3
1724194403.6117272,3
1724194403.6323829,3
1724194403.6527896,3
1724194403.6729836,3
1724194403.697229,3
1724194403.7208896,3
1724194403.7488017,3
1724194403.7769434,3
1724194403.7988992,3
1724194403.8199677,3
1724194403.8403928,3
1724194403.863678,3
1724194403.8840785,3
1724194403.9054208,3
1724194403.9264324,3
1724194403.94675,3
1724194403.9673538,3
1724194403.9876986,3
1724194404.0079052,3
1724194404.0298173,3
1724194404.054323,3
1724194404.080996,3
1724194404.1041162,3
1724194404.1268516,3
1724194404.1481576,3
1724194404.169329,3
1724194404.189764,3
1724194404.2105756,3
1724194404.2311146,3
1724194404.2522619,3
1724194404.2725103,3
1724194404.2929142,3
1724194404.3132532,3
1724194404.3341267,3
1724194404.3549309,3
1724194404.3751378,3
